Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
03713               0.00     1680.00
03714               0.00     1680.00
03715               0.00     1680.00
03716               0.00     1600.00
03717             400.00     1760.00
03718             400.00     1680.00
03719               0.00     1680.00
03720               0.00     1680.00
03721             400.00     1680.00
03722               0.00     1680.00
03723             400.00     1680.00
03724             400.00     1680.00
03725               0.00     1680.00
03726             400.00     1680.00
03727               0.00     1760.00
03728             400.00     1680.00
03729             400.00     1680.00
03730             400.00     1680.00
03731             400.00     1680.00
03732             400.00     1760.00
